Wall time,Step,Value
1780034791.7893462,1648640,1446.0
1780034805.5728605,1650688,1446.0
1780034819.439084,1652736,1446.0
1780034833.4286697,1654784,1446.0
1780034847.2845373,1656832,1386.0
1780034861.254136,1658880,1386.0
1780034875.1435628,1660928,1386.0
1780034889.030507,1662976,1482.0
1780034902.8918731,1665024,1482.0
1780034916.7847805,1667072,1482.0
1780034930.6846876,1669120,1482.0
1780034944.6410785,1671168,1860.0
1780034958.4618185,1673216,1860.0
1780034972.4076483,1675264,1662.0
1780034986.31565,1677312,1662.0
1780035000.4112117,1679360,1662.0
1780035014.3202927,1681408,1676.0
1780035028.254981,1683456,1676.0
1780035042.2379422,1685504,1676.0
1780035056.1735828,1687552,1612.0
1780035070.2147515,1689600,1612.0
1780035084.1320183,1691648,1612.0
1780035098.0052326,1693696,1892.0
1780035111.9395328,1695744,1892.0
1780035125.8346655,1697792,1892.0
1780035139.8092408,1699840,2076.0
1780035153.705088,1701888,2076.0
1780035167.7439504,1703936,2076.0
1780035181.742597,1705984,2200.0
1780035195.7045019,1708032,2200.0
1780035209.5992343,1710080,2200.0
1780035223.5603924,1712128,2268.0
1780035237.497197,1714176,2268.0
1780035251.4818585,1716224,2244.0
1780035265.5322988,1718272,2244.0
1780035279.6293554,1720320,2244.0
1780035293.6277053,1722368,2316.0
1780035307.8105211,1724416,2316.0
1780035321.7520916,1726464,2316.0
1780035335.76759,1728512,2266.0
1780035349.7733483,1730560,2266.0
1780035363.813795,1732608,2266.0
1780035377.800575,1734656,2406.0
1780035391.8789048,1736704,2406.0
1780035405.9272826,1738752,2406.0
1780035419.8741424,1740800,2406.0
1780035433.8220544,1742848,2406.0
1780035447.8452914,1744896,2406.0
1780035461.9035528,1746944,2558.0
1780035475.9432073,1748992,2558.0
1780035489.9420388,1751040,2558.0
1780035503.8942256,1753088,2558.0
1780035517.9453897,1755136,2334.0
1780035531.960762,1757184,2334.0
1780035546.0735471,1759232,2334.0
1780035560.2749505,1761280,2334.0
1780035574.3279421,1763328,2302.0
1780035588.3207426,1765376,2302.0
1780035602.5440779,1767424,2058.0
1780035616.6440532,1769472,2058.0
1780035630.6257215,1771520,2058.0
1780035644.6195295,1773568,2058.0
1780035658.5833712,1775616,2318.0
1780035672.6087136,1777664,2318.0
1780035686.6185365,1779712,2318.0
1780035700.7449186,1781760,2414.0
1780035714.7335334,1783808,2414.0
1780035728.813437,1785856,2414.0
1780035742.84365,1787904,2518.0
1780035756.8338938,1789952,2518.0
1780035770.9889612,1792000,2518.0
1780035784.99221,1794048,2518.0
1780035799.072049,1796096,2266.0
1780035813.1185966,1798144,2266.0
1780035827.15655,1800192,2266.0
1780035841.2182019,1802240,2246.0
1780035855.4377458,1804288,2246.0
1780035869.4506297,1806336,2246.0
1780035883.4429595,1808384,2246.0
1780035897.5050726,1810432,2260.0
1780035911.8938076,1812480,2260.0
1780035925.93565,1814528,2194.0
1780035939.9914792,1816576,2194.0
1780035954.0995686,1818624,2194.0
1780035968.1875174,1820672,2194.0
1780035982.2842546,1822720,2174.0
1780035996.237874,1824768,2174.0
1780036010.386979,1826816,2174.0
1780036024.5237076,1828864,2174.0
1780036038.6235466,1830912,2108.0
1780036052.6806636,1832960,2108.0
1780036066.7482758,1835008,2108.0
1780036080.8533115,1837056,2366.0
1780036094.8769372,1839104,2366.0
1780036108.871788,1841152,2366.0
1780036122.9319174,1843200,2296.0
1780036136.999042,1845248,2296.0
1780036151.218584,1847296,2296.0
1780036165.3595963,1849344,2296.0
1780036179.4788375,1851392,2362.0
1780036193.655615,1853440,2362.0
1780036207.9502816,1855488,2362.0
1780036222.0818765,1857536,2244.0
1780036236.151375,1859584,2244.0
1780036250.2520585,1861632,2244.0
1780036264.36122,1863680,2338.0
1780036278.4611907,1865728,2338.0
1780036292.5367253,1867776,2338.0
1780036306.6303144,1869824,2338.0
1780036320.722984,1871872,2538.0
1780036334.8010569,1873920,2538.0
1780036348.9303713,1875968,2712.0
1780036363.045701,1878016,2712.0
1780036377.1503341,1880064,2712.0
1780036391.3332133,1882112,2712.0
1780036405.457941,1884160,2636.0
1780036419.6700246,1886208,2636.0
1780036433.819485,1888256,2636.0
1780036447.8932288,1890304,2802.0
1780036462.047089,1892352,2802.0
1780036476.173652,1894400,2802.0
1780036490.3468492,1896448,2802.0
1780036504.67954,1898496,2762.0
1780036518.962816,1900544,2762.0
1780036533.0977447,1902592,2762.0
1780036547.2548735,1904640,2762.0
1780036561.4071124,1906688,2636.0
1780036575.4437878,1908736,2636.0
1780036589.5538197,1910784,2636.0
1780036603.6934652,1912832,2636.0
1780036617.9374678,1914880,2386.0
1780036632.0953574,1916928,2386.0
1780036646.2689254,1918976,2386.0
1780036660.4973714,1921024,2270.0
1780036674.4925556,1923072,2270.0
1780036688.7234778,1925120,2270.0
1780036702.8723116,1927168,2270.0
1780036716.9662607,1929216,2244.0
1780036731.0398316,1931264,2244.0
1780036745.200471,1933312,2244.0
1780036759.286215,1935360,2434.0
1780036773.5019426,1937408,2434.0
1780036787.605023,1939456,2114.0
1780036801.8938007,1941504,2114.0
1780036816.1170154,1943552,2114.0
1780036830.2599862,1945600,2114.0
1780036844.5372589,1947648,2050.0
1780036858.6718698,1949696,2050.0
1780036872.7388668,1951744,2050.0
1780036886.755155,1953792,2208.0
1780036900.8501496,1955840,2208.0
1780036914.9906611,1957888,2208.0
1780036929.2233498,1959936,2208.0
1780036943.3707464,1961984,2046.0
1780036957.4712746,1964032,2046.0
1780036971.6126409,1966080,2046.0
1780036985.7627058,1968128,2048.0
1780037000.004643,1970176,2048.0
1780037014.0591044,1972224,2048.0
1780037028.141047,1974272,2282.0
1780037042.1953015,1976320,2282.0
1780037056.3257837,1978368,2282.0
1780037070.411525,1980416,2444.0
1780037084.606522,1982464,2444.0
1780037098.768219,1984512,2444.0
1780037113.1660128,1986560,2290.0
1780037127.280173,1988608,2290.0
1780037141.4082837,1990656,2290.0
1780037155.5574434,1992704,2290.0
1780037169.6740777,1994752,2258.0
1780037183.8641474,1996800,2258.0
1780037198.02718,1998848,2258.0
1780037206.3924696,2000000,2064.0
