Wall time,Step,Value
1780075938.3443167,991232,-1.7088314052671194e-06
1780075952.2192252,993280,-2.1932064555585384e-06
1780075966.266318,995328,-9.264185791835189e-07
1780075979.9409022,997376,-2.66784627456218e-06
1780075993.8141239,999424,-2.0173320081084967e-06
1780076007.838616,1001472,-3.68522887583822e-06
1780076021.7845645,1003520,-7.400492904707789e-06
1780076035.7475758,1005568,-1.0060510248877108e-05
1780076049.6621397,1007616,-2.0983352442272007e-05
1780076066.1778822,1009664,-3.258173819631338e-06
1780076080.1376264,1011712,-1.649910700507462e-06
1780076094.0673277,1013760,-5.464797141030431e-06
1780076108.2101014,1015808,-7.63233401812613e-07
1780076122.2071524,1017856,-5.424808477982879e-07
1780076136.214075,1019904,-3.023887984454632e-06
1780076150.2371778,1021952,-5.647278157994151e-06
1780076164.1556401,1024000,-3.216642653569579e-06
1780076178.3259282,1026048,-1.6470876289531589e-06
1780076192.3445039,1028096,-7.892667781561613e-07
1780076206.3935957,1030144,-3.7845748011022806e-06
1780076220.3320642,1032192,-1.6050435078796e-06
1780076234.1330647,1034240,-2.7821079129353166e-06
1780076248.388858,1036288,-1.0139192454516888e-05
1780076262.3921864,1038336,-4.9253721954301e-06
1780076278.7512608,1040384,-2.61572131421417e-06
1780076294.0152638,1042432,-3.243854735046625e-06
1780076309.2725594,1044480,-3.9213045965880156e-07
1780076324.6520674,1046528,-2.2341482690535486e-06
1780076339.6638567,1048576,-1.8314749468117952e-06
1780076354.8959367,1050624,-7.997732609510422e-08
1780076370.3102152,1052672,-4.461064236238599e-06
1780076386.227611,1054720,-4.350993549451232e-06
1780076401.2886336,1056768,-3.135675797238946e-06
1780076416.923406,1058816,-3.307155566290021e-06
1780076432.7164702,1060864,-2.3008324205875397e-06
1780076448.2377567,1062912,-1.7969432519748807e-06
1780076463.905021,1064960,-4.662899300456047e-06
1780076479.8093505,1067008,-3.3496180549263954e-06
1780076495.1934838,1069056,-1.943604729603976e-06
1780076510.7657526,1071104,-2.5657936930656433e-06
1780076526.2044492,1073152,-4.532150342129171e-06
1780076542.0839355,1075200,-5.569076165556908e-06
1780076557.6606128,1077248,-9.878422133624554e-07
1780076571.8361394,1079296,-5.789916031062603e-06
1780076585.7218494,1081344,1.5346668078564107e-05
1780076600.788137,1083392,-1.417894964106381e-06
1780076616.2269204,1085440,-1.2450327631086111e-06
1780076630.1817222,1087488,-2.5371700758114457e-06
1780076644.9675086,1089536,-4.220957634970546e-06
1780076659.8506029,1091584,-1.8014106899499893e-06
1780076675.785942,1093632,-7.019945769570768e-06
1780076691.7223146,1095680,-6.437330739572644e-06
1780076709.1032176,1097728,-4.6445929910987616e-06
1780076725.4619083,1099776,-1.0049814591184258e-05
1780076740.6331804,1101824,-2.8141657821834087e-06
1780076756.1729388,1103872,-3.075780114158988e-06
1780076771.427261,1105920,-2.5760818971320987e-06
1780076786.0448596,1107968,-5.848793080076575e-06
1780076801.7347956,1110016,-1.7218990251421928e-06
1780076817.4211404,1112064,-1.0133400792255998e-05
1780076831.9103937,1114112,-6.5922795329242945e-06
1780076845.793182,1116160,-1.8466351320967078e-05
1780076859.6282015,1118208,-2.6570778572931886e-06
1780076873.5618005,1120256,-3.358087269589305e-06
1780076887.439241,1122304,-4.242814611643553e-06
1780076901.7770283,1124352,-3.197113983333111e-06
1780076915.6721663,1126400,-6.446440238505602e-06
1780076929.5958426,1128448,-1.0998628567904234e-05
1780076943.4036922,1130496,-3.3876713132485747e-06
1780076957.2302103,1132544,-1.943888491950929e-06
1780076971.0735073,1134592,-1.6547070117667317e-05
1780076985.1673143,1136640,-1.5711993910372257e-06
1780076998.996696,1138688,-6.076224963180721e-06
1780077013.0741625,1140736,-1.9528670236468315e-06
1780077028.313937,1142784,-1.3658718671649694e-06
1780077042.1984735,1144832,-9.157185559161007e-06
1780077056.2819312,1146880,-5.342008080333471e-06
1780077072.0698848,1148928,-3.0235969461500645e-06
1780077087.7617521,1150976,-3.0073279049247503e-06
1780077103.116305,1153024,-4.516885383054614e-06
1780077118.5453796,1155072,-8.948234608396888e-06
1780077134.3950639,1157120,-8.953720680437982e-07
1780077149.907171,1159168,-4.839763278141618e-06
1780077166.195388,1161216,-6.136571755632758e-06
1780077183.5351088,1163264,-4.168890882283449e-06
1780077200.0761492,1165312,1.0388801456429064e-05
1780077217.134266,1167360,-4.946807166561484e-06
1780077246.7835312,1169408,-1.395324943587184e-06
1780077279.1026258,1171456,-3.707362338900566e-06
1780077312.727955,1173504,-2.055341610684991e-06
1780077342.9210799,1175552,-3.8111465983092785e-07
1780077373.8675344,1177600,-3.168242983520031e-06
1780077392.9728827,1179648,-1.2166885426267982e-05
1780077407.7050924,1181696,-4.889589035883546e-06
1780077421.770469,1183744,-8.484930731356144e-07
1780077435.845093,1185792,-1.1175579857081175e-06
1780077450.0538645,1187840,-5.666472134180367e-06
1780077464.1838737,1189888,-7.649592589586973e-06
1780077478.2479033,1191936,-3.3860269468277693e-06
1780077492.2645607,1193984,-2.174846304114908e-05
1780077506.8208945,1196032,-3.921915777027607e-06
1780077520.9376397,1198080,-1.7963757272809744e-06
1780077535.0400715,1200128,-7.789116352796555e-06
1780077549.0195656,1202176,-8.313305443152785e-06
1780077563.3901849,1204224,-5.289803084451705e-06
1780077577.476962,1206272,-3.541391924954951e-05
1780077591.633496,1208320,-0.00011839016224257648
1780077605.5441885,1210368,-3.1046365620568395e-06
1780077619.5224962,1212416,-3.91957291867584e-06
1780077633.8782494,1214464,-2.888147719204426e-06
1780077648.0242677,1216512,-5.263136699795723e-06
1780077661.9123876,1218560,-1.574982888996601e-06
1780077675.87705,1220608,-4.963163519278169e-06
1780077690.5099137,1222656,-1.7454731278121471e-06
1780077705.333121,1224704,-3.8343132473528385e-06
1780077719.4642076,1226752,-2.2635067580267787e-06
